Timestamp;Azimuth;Altitude;Latitude;Longitude
1674795420.0;198.3571629317411;78.80227619045745;-7.9211;112.5992
1674795480.0;199.50142452339333;78.72214441111485;-7.9211;112.5992
1674795540.0;200.6287062647689;78.637381763515;-7.9211;112.5992
1674795600.0;201.7384754011126;78.54809753068459;-7.9211;112.5992
1674795660.0;202.8302674795608;78.45440099565036;-7.9211;112.5992
1674795720.0;203.90364536800664;78.35638778106068;-7.9211;112.5992
1674795780.0;204.95830853812663;78.25416716994226;-7.9211;112.5992
1674795840.0;205.99397012197568;78.147855275511;-7.9211;112.5992
1674795900.0;207.0104115535003;78.03756138079365;-7.9211;112.5992
1674795960.0;208.0074825685388;77.92338793862771;-7.9211;112.5992
1674796020.0;208.98510120482104;77.80544423203993;-7.9211;112.5992
1674796080.0;209.9432128208337;77.6838463742462;-7.9211;112.5992
1674796140.0;210.8818037561985;77.55868998789488;-7.9211;112.5992
1674796200.0;211.8009423128072;77.43009118620188;-7.9211;112.5992
1674796260.0;212.70071045292963;77.29815242200475;-7.9211;112.5992
1674796320.0;213.581231119971;77.16297614814103;-7.9211;112.5992
1674796380.0;214.44264091771464;77.02466481744827;-7.9211;112.5992
1674796440.0;215.28514475183573;76.88331405257485;-7.9211;112.5992
1674796500.0;216.10896118838764;76.73902630635833;-7.9211;112.5992
1674796560.0;216.91430879342383;76.59189037125792;-7.9211;112.5992
1674796620.0;217.70146077451116;76.44200870011116;-7.9211;112.5992
1674796680.0;218.4706903392163;76.2894632551881;-7.9211;112.5992
1674796740.0;219.22227069510615;76.13434282894794;-7.9211;112.5992
1674796800.0;219.9565296912609;75.97672938366071;-7.9211;112.5992
1674796860.0;220.67378151638223;75.81671854197482;-7.9211;112.5992
1674796920.0;221.3743266987938;75.65437860578197;-7.9211;112.5992
1674796980.0;222.0585204083323;75.48979836754134;-7.9211;112.5992
1674797040.0;222.72667683369963;75.32303929895548;-7.9211;112.5992
1674797100.0;223.37916480511092;75.1541901924836;-7.9211;112.5992
1674797160.0;224.01629851126808;74.98331251982822;-7.9211;112.5992
1674797220.0;224.6384467823862;74.8104814130702;-7.9211;112.5992
1674797280.0;225.24592380716717;74.63575151372295;-7.9211;112.5992
1674797340.0;225.83909841582607;74.45919795386729;-7.9211;112.5992
1674797400.0;226.41829845744317;74.28088220520576;-7.9211;112.5992
1674797460.0;226.9838654414769;74.10085890925174;-7.9211;112.5992
1674797520.0;227.53612721700745;73.91918270751857;-7.9211;112.5992
1674797580.0;228.0754252934933;73.73591507170879;-7.9211;112.5992
1674797640.0;228.6020738596363;73.55111064333575;-7.9211;112.5992
1674797700.0;229.11638710413823;73.36481723372366;-7.9211;112.5992
1674797760.0;229.6186928760793;73.17708265419668;-7.9211;112.5992
1674797820.0;230.1093190245397;72.98795471607903;-7.9211;112.5992
1674797880.0;230.5885250967078;72.79748806088405;-7.9211;112.5992
1674797940.0;231.05663894166375;72.6057168395576;-7.9211;112.5992
1674798000.0;231.51393376697447;72.41269569361305;-7.9211;112.5992
1674798060.0;231.96068278020667;72.21845194380705;-7.9211;112.5992
1674798120.0;232.3972138304405;72.02303340146382;-7.9211;112.5992
1674798180.0;232.82374548372948;71.8264742175292;-7.9211;112.5992
1674798240.0;233.24057826839703;71.6288153731382;-7.9211;112.5992
1674798300.0;233.64795807125327;71.4300841890475;-7.9211;112.5992
1674798360.0;234.04613077910832;71.2303284765813;-7.9211;112.5992
1674798420.0;234.43534227877237;71.02956872630712;-7.9211;112.5992
1674798480.0;234.8158384570554;70.82784591935996;-7.9211;112.5992
1674798540.0;235.1878105592543;70.62518054630735;-7.9211;112.5992
1674798600.0;235.5515591136925;70.42160675809512;-7.9211;112.5992
1674798660.0;235.9072480449101;70.21715187547996;-7.9211;112.5992
1674798720.0;236.2550959189605;70.01185004940771;-7.9211;112.5992
1674798780.0;236.5953213018972;69.8057217704459;-7.9211;112.5992
1674798840.0;236.9281154390169;69.59878752916202;-7.9211;112.5992
1674798900.0;237.25369689637304;69.39107464631276;-7.9211;112.5992
1674798960.0;237.57222959850571;69.18261727284397;-7.9211;112.5992
1674799020.0;237.88390479071177;68.97342223894482;-7.9211;112.5992
1674799080.0;238.18891371828784;68.763516865372;-7.9211;112.5992
1674799140.0;238.4874203057741;68.55292847288216;-7.9211;112.5992
1674799200.0;238.77958847771055;68.34167072185366;-7.9211;112.5992
1674799260.0;239.0655821586373;68.12976410285403;-7.9211;112.5992
1674799320.0;239.3455652730945;67.91722910645073;-7.9211;112.5992
1674799380.0;239.61967442486545;67.70407939302214;-7.9211;112.5992
1674799440.0;239.88810085924692;67.49034228332494;-7.9211;112.5992
1674799500.0;240.1509538592657;67.27602460754828;-7.9211;112.5992
1674799560.0;240.40839734946184;67.06115368644885;-7.9211;112.5992
1674799620.0;240.66054061286204;66.84572952002664;-7.9211;112.5992
1674799680.0;240.9075202532497;66.62977942903835;-7.9211;112.5992
1674799740.0;241.1495001951649;66.4133170738623;-7.9211;112.5992
1674799800.0;241.3865624008777;66.19635611487685;-7.9211;112.5992
1674799860.0;241.6188434741715;65.97891021246032;-7.9211;112.5992
1674799920.0;241.84648001882968;65.7609861968019;-7.9211;112.5992
1674799980.0;242.0695539971223;65.54260455846908;-7.9211;112.5992
1674800040.0;242.2882020128328;65.32377212765104;-7.9211;112.5992
1674800100.0;242.50250602823107;65.1045093949153;-7.9211;112.5992
1674800160.0;242.71260264710068;64.884823190451;-7.9211;112.5992
1674800220.0;242.9185738317116;64.66472034444735;-7.9211;112.5992
1674800280.0;243.12050154433385;64.44422134747182;-7.9211;112.5992
1674800340.0;243.31852238875084;64.22332619952444;-7.9211;112.5992
1674800400.0;243.512691006476;64.0020553911727;-7.9211;112.5992
1674800460.0;243.7031166805359;63.78040892241662;-7.9211;112.5992
1674800520.0;243.88988137320075;63.558400453634526;-7.9211;112.5992
1674800580.0;244.07306704674048;63.33604364520476;-7.9211;112.5992
1674800640.0;244.2527556634252;63.11333849712732;-7.9211;112.5992
1674800700.0;244.42902918552488;62.89030549996973;-7.9211;112.5992
1674800760.0;244.6019695753096;62.66694465373197;-7.9211;112.5992
1674800820.0;244.7716587950494;62.44326278860322;-7.9211;112.5992
1674800880.0;244.9381514862576;62.219273564961824;-7.9211;112.5992
1674800940.0;245.10152961120437;61.99498381299695;-7.9211;112.5992
1674801000.0;245.2618751321596;61.77040036289775;-7.9211;112.5992
1674801060.0;245.41921536988;61.54552321466426;-7.9211;112.5992
1674801120.0;245.5736596073923;61.32037285886396;-7.9211;112.5992
1674801180.0;245.72526248620989;61.09494246530769;-7.9211;112.5992
1674801240.0;245.87405132708943;60.86925252456295;-7.9211;112.5992
1674801300.0;246.0201354130577;60.6432962064406;-7.9211;112.5992
1674801360.0;246.16354206487128;60.41708717131894;-7.9211;112.5992
1674801420.0;246.3043259240436;60.190625419198;-7.9211;112.5992
1674801480.0;246.44256895284465;59.9639246104561;-7.9211;112.5992
1674801540.0;246.57829847203112;59.73699157528243;-7.9211;112.5992
1674801600.0;246.7115964438731;59.509826313676975;-7.9211;112.5992
1674801660.0;246.84246286837052;59.28242882563974;-7.9211;112.5992
1674801720.0;246.9710070285502;59.05481277154907;-7.9211;112.5992
1674801780.0;247.097228924412;58.82698498159412;-7.9211;112.5992
1674801840.0;247.2212105182261;58.5989454557749;-7.9211;112.5992
1674801900.0;247.3429791307491;58.37070102428059;-7.9211;112.5992
1674801960.0;247.4625620827377;58.14225168711118;-7.9211;112.5992
1674802020.0;247.58004133646187;57.913611104645;-7.9211;112.5992
1674802080.0;247.6954442126784;57.68477927688206;-7.9211;112.5992
1674802140.0;247.80879803214395;57.45575620382236;-7.9211;112.5992
1674802200.0;247.9201847571285;57.22654871565507;-7.9211;112.5992
1674802260.0;248.02957706687545;56.99716705766395;-7.9211;112.5992
1674802320.0;248.1370569236548;56.767604399659824;-7.9211;112.5992
1674802380.0;248.2426516482232;56.53787440202103;-7.9211;112.5992
1674802440.0;248.346415882094;56.307973649652986;-7.9211;112.5992
1674802500.0;248.44834962526727;56.07791238783945;-7.9211;112.5992
1674802560.0;248.54850751925636;55.84769061658041;-7.9211;112.5992
1674802620.0;248.64694420557456;55.61730833587588;-7.9211;112.5992
1674802680.0;248.74363236346525;55.38677579100961;-7.9211;112.5992
1674802740.0;248.83865395519845;55.1560929819816;-7.9211;112.5992
1674802800.0;248.93203630153087;54.92526332388643;-7.9211;112.5992
1674802860.0;249.02377940246248;54.69428681672411;-7.9211;112.5992
1674802920.0;249.1139652202633;54.46317370577839;-7.9211;112.5992
1674802980.0;249.2025664341768;54.23192057595468;-7.9211;112.5992
1674803040.0;249.2896376857161;54.00053425744216;-7.9211;112.5992
1674803100.0;249.375206295638;53.76901816533541;-7.9211;112.5992
1674803160.0;249.4592995846992;53.537368884539845;-7.9211;112.5992
1674803220.0;249.54194487365635;53.30559666033921;-7.9211;112.5992
1674803280.0;249.62314216250945;53.073698077638944;-7.9211;112.5992
1674803340.0;249.70294609277187;52.84167996662819;-7.9211;112.5992
1674803400.0;249.7813839852003;52.60954574240156;-7.9211;112.5992
1674803460.0;249.85845583979477;52.37729198986444;-7.9211;112.5992
1674803520.0;249.9342162980685;52.14492895430061;-7.9211;112.5992
1674803580.0;250.00863803926495;51.91245322061547;-7.9211;112.5992
1674803640.0;250.08180302565412;51.67986820390361;-7.9211;112.5992
1674803700.0;250.15368393647933;51.44717390416503;-7.9211;112.5992
1674803760.0;250.2243080924973;51.21438056668349;-7.9211;112.5992
1674803820.0;250.2937301352213;50.98148136126981;-7.9211;112.5992
1674803880.0;250.36195006465135;50.74848311811316;-7.9211;112.5992
1674803940.0;250.42899520154424;50.51538925230813;-7.9211;112.5992
1674804000.0;250.49486554589984;50.28219634876015;-7.9211;112.5992
1674804060.0;250.55958841847487;50.04891123765836;-7.9211;112.5992
1674804120.0;250.62319114002605;49.81553391900278;-7.9211;112.5992
1674804180.0;250.6856737105533;49.58206780788799;-7.9211;112.5992
1674804240.0;250.74706345081336;49.34851290431399;-7.9211;112.5992
1674804300.0;250.80738768156291;49.11487262337536;-7.9211;112.5992
1674804360.0;250.866646402802;48.88114696507211;-7.9211;112.5992
1674804420.0;250.9248669352872;48.64733934449882;-7.9211;112.5992
1674804480.0;250.9820765997752;48.413449761655485;-7.9211;112.5992
1674804540.0;251.0382480755094;48.1794816316367;-7.9211;112.5992
1674804600.0;251.09346332475977;47.945434954442455;-7.9211;112.5992
1674804660.0;251.14766770601295;47.71131314516735;-7.9211;112.5992
1674804720.0;251.2009158607824;47.47711620381136;-7.9211;112.5992
1674804780.0;251.253207789068;47.24284413037451;-7.9211;112.5992
1674804840.0;251.3045708116265;47.00850375504596;-7.9211;112.5992
1674804900.0;251.35503224921456;46.77409166273112;-7.9211;112.5992
