DateTime;Azimuth;Altitude;Latitude;Longitude
2023-09-08 11:45:00;273.2049986493821;-19.950036584407197;-7.9211;112.5992
2023-09-08 11:50:00;273.05667426136614;-21.186394739280594;-7.9211;112.5992
2023-09-08 11:55:00;272.9087596847003;-22.42292364888324;-7.9211;112.5992
2023-09-08 12:00:00;272.76109099484466;-23.659616483025967;-7.9211;112.5992
2023-09-08 12:05:00;272.6135315880157;-24.896461288877724;-7.9211;112.5992
2023-09-08 12:10:00;272.4659721811867;-26.133454651343932;-7.9211;112.5992
2023-09-08 12:15:00;272.3182761705744;-27.37058291004625;-7.9211;112.5992
2023-09-08 12:20:00;272.17025231088184;-28.607842649890085;-7.9211;112.5992
2023-09-08 12:25:00;272.0218186398391;-29.8452219180444;-7.9211;112.5992
2023-09-08 12:30:00;271.8727292706361;-31.082715591867306;-7.9211;112.5992
2023-09-08 12:35:00;271.7229022410027;-32.32031513362235;-7.9211;112.5992
2023-09-08 12:40:00;271.5721189848855;-33.55801371312036;-7.9211;112.5992
2023-09-08 12:45:00;271.42018825698773;-34.795801085077585;-7.9211;112.5992
2023-09-08 12:50:00;271.26691881201265;-36.03367041930485;-7.9211;112.5992
2023-09-08 12:55:00;271.1121194046635;-37.271611470518394;-7.9211;112.5992
2023-09-08 13:00:00;270.9555441481301;-38.509620823623635;-7.9211;112.5992
2023-09-08 13:05:00;270.7969744763591;-39.74768140314766;-7.9211;112.5992
2023-09-08 13:10:00;270.6361371817836;-40.98579320909045;-7.9211;112.5992
2023-09-08 13:15:00;270.4727317360803;-42.223942581073686;-7.9211;112.5992
2023-09-08 13:20:00;270.30645761092546;-43.46212268890818;-7.9211;112.5992
2023-09-08 13:25:00;270.1369596364824;-44.7003198722156;-7.9211;112.5992
2023-09-08 13:30:00;269.963909963671;-45.93852388571219;-7.9211;112.5992
2023-09-08 13:35:00;269.78687146038425;-47.176727899208785;-7.9211;112.5992
2023-09-08 13:40:00;269.60537967375865;-48.41491142213787;-7.9211;112.5992
2023-09-08 13:45:00;269.418942830174;-49.65307103940486;-7.9211;112.5992
2023-09-08 13:50:00;269.22701451449666;-50.89118626044224;-7.9211;112.5992
2023-09-08 13:55:00;269.0289117078096;-52.129243424871675;-7.9211;112.5992
2023-09-08 14:00:00;268.82395139119586;-53.367225457220236;-7.9211;112.5992
