DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 07:54:00;257.2285031618053;42.96800972887654;-7.9211;112.5992
2023-02-09 07:55:00;257.2450595403534;42.726664994554135;-7.9211;112.5992
2023-02-09 07:56:00;257.261151466038;42.48531001494798;-7.9211;112.5992
2023-02-09 07:57:00;257.2767242973456;42.2439379598689;-7.9211;112.5992
2023-02-09 07:58:00;257.29183267578964;42.002552244411476;-7.9211;112.5992
2023-02-09 07:59:00;257.30647660137015;41.761152868575714;-7.9211;112.5992
2023-02-09 08:00:00;257.3206287533304;41.519743247456205;-7.9211;112.5992
2023-02-09 08:01:00;257.33434377318383;41.278319965958346;-7.9211;112.5992
2023-02-09 08:02:00;257.34759434017366;41.03688302408215;-7.9211;112.5992
2023-02-09 08:03:00;257.3603804542999;40.795439252016784;-7.9211;112.5992
2023-02-09 08:04:00;257.3727294363193;40.55398181957308;-7.9211;112.5992
2023-02-09 08:05:00;257.38466860698844;40.3125175569402;-7.9211;112.5992
2023-02-09 08:06:00;257.3961433247941;40.07103963392899;-7.9211;112.5992
2023-02-09 08:07:00;257.4071809104928;39.8295548807286;-7.9211;112.5992
2023-02-09 08:08:00;257.41780868484136;39.58806329733905;-7.9211;112.5992
2023-02-09 08:09:00;257.427999327083;39.34655805357115;-7.9211;112.5992
2023-02-09 08:10:00;257.43780747873114;39.10504939470867;-7.9211;112.5992
2023-02-09 08:11:00;257.4471784982724;38.86353049056243;-7.9211;112.5992
2023-02-09 08:12:00;257.4561397064635;38.62200817132161;-7.9211;112.5992
2023-02-09 08:13:00;257.464718424061;38.380475606797035;-7.9211;112.5992
2023-02-09 08:14:00;257.47288733030837;38.13893621208329;-7.9211;112.5992
2023-02-09 08:15:00;257.4806737459622;37.89739340227496;-7.9211;112.5992
2023-02-09 08:16:00;257.4880503502658;37.655843762277456;-7.9211;112.5992
2023-02-09 08:17:00;257.4950444639759;37.41429070718537;-7.9211;112.5992
2023-02-09 08:18:00;257.5016834078491;37.1727342369987;-7.9211;112.5992
